tipo_capa,origen,destino,peso,peso_absoluto,importancia_%
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_44,Neurona H2_26,-0.024367149162045892,0.024367149162045892,0.004851427831980165
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_44,Neurona H2_27,-0.09740510504653344,0.09740510504653344,0.019393070336506606
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_44,Neurona H2_28,-0.08333523664029216,0.08333523664029216,0.01659180085995015
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_44,Neurona H2_29,-0.30095992086803436,0.30095992086803436,0.05992023632719207
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_44,Neurona H2_30,0.19609762479280884,0.19609762479280884,0.03904246115860194
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_44,Neurona H2_31,0.12370979384969003,0.12370979384969003,0.024630256620488632
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_44,Neurona H2_32,-0.28143418993181324,0.28143418993181324,0.056032720644754896
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_1,0.44927081190145096,0.44927081190145096,0.08944849914367344
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_2,-0.012825609953122801,0.012825609953122801,0.002553541272920804
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_3,-0.055832089762609685,0.055832089762609685,0.011116005093194797
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_4,0.024450929055028093,0.024450929055028093,0.004868108162611836
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_5,0.33019928867172216,0.33019928867172216,0.06574170858104376
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_6,-0.1947942967900955,0.1947942967900955,0.03878297238112889
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_7,-0.22799873066043067,0.22799873066043067,0.04539387764347283
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_8,0.16887194809111175,0.16887194809111175,0.033621908888956886
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_9,0.06769236681493392,0.06769236681493392,0.01347735142074403
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_10,-0.3016905526235742,0.3016905526235742,0.060065702963858596
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_11,-0.23469292065893102,0.23469292065893102,0.04672667121137502
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_12,-0.02808146151887179,0.02808146151887179,0.005590936513309223
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_13,-0.010551936482396745,0.010551936482396745,0.0021008595626657344
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_14,0.10690928560628099,0.10690928560628099,0.02128532477222627
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_15,0.26077665294025404,0.26077665294025404,0.05191986570080807
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_16,-0.021327011875634183,0.021327011875634183,0.004246145427122096
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_17,-0.050913313751019186,0.050913313751019186,0.010136691235705242
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_18,-0.31976760368003443,0.31976760368003443,0.06366479073700022
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_19,0.36996690374924884,0.36996690374924884,0.0736593239457124
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_20,0.09108641869620236,0.09108641869620236,0.01813503844210277
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_21,0.01594809922984313,0.01594809922984313,0.003175219717181977
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_22,0.2938471089400916,0.2938471089400916,0.0585040963626282
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_23,-0.05076160576453568,0.05076160576453568,0.0101064866211619
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_24,-0.2956374760247447,0.2956374760247447,0.05886055319088435
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_25,-0.19796784538054482,0.19796784538054482,0.03941481658479258
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_26,0.004733572679225499,0.004733572679225499,0.0009424404179568526
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_27,-0.14086863385003753,0.14086863385003753,0.02804653126913904
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_28,-0.18552284709537753,0.18552284709537753,0.036937053977107344
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_29,-0.12693341080804252,0.12693341080804252,0.025272069289151322
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_30,0.4164470006640411,0.4164470006640411,0.08291337472965833
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_31,-0.3915574468336384,0.3915574468336384,0.07795793766250797
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_45,Neurona H2_32,0.059403656112657646,0.059403656112657646,0.011827093463818605
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_1,0.25954062799498084,0.25954062799498084,0.05167377676440264
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_2,-0.2156402046004646,0.2156402046004646,0.0429333314018567
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_3,-0.12945259421566827,0.12945259421566827,0.025773631306781786
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_4,0.09731616837830075,0.09731616837830075,0.01937536330706798
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_5,-0.06759575723973096,0.06759575723973096,0.013458116738062915
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_6,0.15453275774962913,0.15453275774962913,0.03076701820609093
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_7,0.08735866377167285,0.08735866377167285,0.01739285338502467
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_8,0.14510995215822206,0.14510995215822206,0.028890965287570018
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_9,0.09136295317925687,0.09136295317925687,0.01819009564549867
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_10,-0.22835865004856298,0.22835865004856298,0.04546553653656871
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_11,-0.31899023236369356,0.31899023236369356,0.06351001839105204
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_12,-0.14287456095931567,0.14287456095931567,0.02844590546519942
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_13,0.11086358795326448,0.11086358795326448,0.02207261475574642
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_14,-0.20524934760808003,0.20524934760808003,0.04086454229256282
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_15,0.20989099415662693,0.20989099415662693,0.0417886804878881
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_16,0.2856767383215604,0.2856767383215604,0.05687739956881224
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_17,-0.038664880448918984,0.038664880448918984,0.0076980641388383845
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_18,0.09280056316592242,0.09280056316592242,0.018476319571591147
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_19,-0.03129114936429069,0.03129114936429069,0.006229975936496564
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_20,0.14272433144068208,0.14272433144068208,0.028415995209262742
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_21,0.20368748871645215,0.20368748871645215,0.04055358077441069
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_22,0.10708554493900707,0.10708554493900707,0.02132041748769934
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_23,-0.03359133516778772,0.03359133516778772,0.006687936174339759
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_24,-0.2773233881182848,0.2773233881182848,0.0552142720770837
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_25,-0.18430510134811093,0.18430510134811093,0.036694604375339133
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_26,-0.27372374564263735,0.27372374564263735,0.05449759383231248
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_27,-0.1988031360168532,0.1988031360168532,0.03958112049723757
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_28,0.2738515671549125,0.2738515671549125,0.05452304271999538
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_29,-0.31378239638672245,0.31378239638672245,0.062473153543422734
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_30,0.09530536405485437,0.09530536405485437,0.018975018071991055
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_31,-0.07170014040788823,0.07170014040788823,0.014275287372292217
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_46,Neurona H2_32,-0.08648831537492732,0.08648831537492732,0.017219569575441095
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_1,0.15557128760452998,0.15557128760452998,0.03097378645004521
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_2,0.14789964145239776,0.14789964145239776,0.029446384232738272
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_3,-0.038348175197737984,0.038348175197737984,0.0076350090534898305
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_4,-0.10588102324331407,0.10588102324331407,0.021080600755760466
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_5,-0.24938108326525632,0.24938108326525632,0.04965104124724153
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_6,-0.3132331417770974,0.3132331417770974,0.06236379856380415
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_7,0.2117438275274447,0.2117438275274447,0.04215757417025649
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_8,-0.25380972614690045,0.25380972614690045,0.050532771038077066
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_9,0.3012352041290619,0.3012352041290619,0.05997504441595722
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_10,-0.06235318870895718,0.06235318870895718,0.012414336740980818
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_11,0.11194042526535837,0.11194042526535837,0.02228700990191905
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_12,-0.03578400221016247,0.03578400221016247,0.007124489742625519
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_13,-0.02929190107233824,0.02929190107233824,0.005831931473350076
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_14,0.09212342218395977,0.09212342218395977,0.018341502790841728
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_15,3.770837130636593e-06,3.770837130636593e-06,7.507625977818167e-07
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_16,0.1363504544134858,0.1363504544134858,0.027146975013189766
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_17,-0.17471920419870246,0.17471920419870246,0.034786080406619145
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_18,0.050111429032495616,0.050111429032495616,0.00997703834337821
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_19,0.0003838616229106409,0.0003838616229106409,7.642572172203175e-05
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_20,-0.019337494196843,0.019337494196843,0.00385003830047726
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_21,0.05484179920832116,0.05484179920832116,0.010918841152313867
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_22,-0.13334130424454096,0.13334130424454096,0.026547862052410356
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_23,-0.23644599884021172,0.23644599884021172,0.04707570392848702
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_24,0.13954780611975337,0.13954780611975337,0.027783558347303245
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_25,-0.23797133069347423,0.23797133069347423,0.047379393020580314
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_26,0.010971712133528372,0.010971712133528372,0.0021844356619272606
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_27,0.2208969839502859,0.2208969839502859,0.043979940731274064
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_28,-0.20289143266606363,0.20289143266606363,0.04039508835279058
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_29,-0.11226593690615676,0.11226593690615676,0.02235181831357611
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_30,-0.17366831283132267,0.17366831283132267,0.034576851021836004
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_31,-0.14317000844078376,0.14317000844078376,0.02850472819103209
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_47,Neurona H2_32,0.12414424535431375,0.12414424535431375,0.02471675463907753
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_1,0.21856872420847423,0.21856872420847423,0.04351639105476543
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_2,0.26158342719983757,0.26158342719983757,0.052080492086399574
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_3,-0.05456125825807177,0.05456125825807177,0.010862986273066443
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_4,-0.203478377612798,0.203478377612798,0.04051194736783131
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_5,-0.06732816113113659,0.06732816113113659,0.013404839138770074
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_6,-0.2378593209370906,0.2378593209370906,0.047357092207056375
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_7,0.19083733737202901,0.19083733737202901,0.03799515338255992
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_8,-0.25444789623610403,0.25444789623610403,0.05065982882853546
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_9,0.14088749446033888,0.14088749446033888,0.028050286361256525
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_10,-0.2966559239059027,0.2966559239059027,0.05906332317284707
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_11,0.07552793002219535,0.07552793002219535,0.015037389042303704
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_12,-0.22177805561088063,0.22177805561088063,0.04415535951119585
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_13,-0.27297329682565896,0.27297329682565896,0.05434818167691613
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_14,0.09183126101282793,0.09183126101282793,0.01828333435974513
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_15,-0.2542163706981352,0.2542163706981352,0.05061373277391509
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_16,-0.0778517464841393,0.0778517464841393,0.015500054074840567
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_17,-0.2347649930284023,0.2347649930284023,0.046741020608460596
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_18,-0.23485807614490972,0.23485807614490972,0.04675955318357262
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_19,-0.13947115727320206,0.13947115727320206,0.02776829778707212
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_20,0.05595394455151738,0.05595394455151738,0.011140266023779474
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_21,0.3127720783214412,0.3127720783214412,0.06227200218392384
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_22,-0.05498969274707625,0.05498969274707625,0.010948286321517495
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_23,-0.1467750933215505,0.1467750933215505,0.029222490002678264
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_24,-0.10133609727526294,0.10133609727526294,0.020175719343944076
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_25,-0.21757629239583123,0.21757629239583123,0.043318800795634986
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_26,0.036697610379882936,0.036697610379882936,0.007306386445954689
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_27,-0.11193756964121909,0.11193756964121909,0.02228644135553987
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_28,-0.009904416553484181,0.009904416553484181,0.0019719402465817157
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_29,-0.168063561417909,0.168063561417909,0.03346096147654944
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_30,0.32017305616015407,0.32017305616015407,0.06374551513498034
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_31,0.01920582781853968,0.01920582781853968,0.003823823911260498
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_48,Neurona H2_32,0.11551119061282668,0.11551119061282668,0.022997938795281787
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_1,0.17610482080725062,0.17610482080725062,0.03506195260383273
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_2,-0.0754013892243583,0.0754013892243583,0.015012195141103973
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_3,0.24886054770660526,0.24886054770660526,0.04954740414632418
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_4,-0.23158518898723718,0.23158518898723718,0.04610793096293161
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_5,0.3177239087887823,0.3177239087887823,0.06325789708647259
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_6,0.023315634260678477,0.023315634260678477,0.0046420743034114
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_7,0.2868416612064924,0.2868416612064924,0.05710933229383009
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_8,-0.17838938007271737,0.17838938007271737,0.03551680164384915
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_9,0.19937193387235363,0.19937193387235363,0.039694366479711536
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_10,0.03465474363987845,0.03465474363987845,0.0068996576779081845
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_11,-0.31690904633491845,0.31690904633491845,0.06309566036515485
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_12,-0.2815282241443131,0.2815282241443131,0.05605144258028565
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_13,0.01827515545584888,0.01827515545584888,0.003638529777228375
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_14,-0.21199186659714742,0.21199186659714742,0.042206958020544916
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_15,0.09114241177804819,0.09114241177804819,0.0181461865002469
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_16,0.08374405940989599,0.08374405940989599,0.016673196272668046
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_17,-0.14467120348624576,0.14467120348624576,0.028803611715581975
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_18,0.05744954726517732,0.05744954726517732,0.011438036131492219
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_19,0.026763655159016977,0.026763655159016977,0.0053285651374521655
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_20,-0.2153056975532984,0.2153056975532984,0.04286673203121127
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_21,0.17872845094807527,0.17872845094807527,0.03558430965928361
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_22,-0.09549731816560565,0.09549731816560565,0.019013235571673465
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_23,0.10273574221796603,0.10273574221796603,0.020454384541286754
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_24,-0.07834559476721199,0.07834559476721199,0.015598377817570647
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_25,-0.10266073030038905,0.10266073030038905,0.02043944988880677
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_26,-0.02020871089111017,0.02020871089111017,0.0040234949855472105
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_27,0.2359869371332273,0.2359869371332273,0.04698430609088813
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_28,-0.07832664767337104,0.07832664767337104,0.015594605506834424
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_29,0.14057947978957824,0.14057947978957824,0.02798896154494548
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_30,0.1438758065096767,0.1438758065096767,0.028645250513623627
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_31,-0.24800212291292212,0.24800212291292212,0.04937649429109077
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_49,Neurona H2_32,0.18260524758170554,0.18260524758170554,0.036356168482908985
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_1,-0.26235328515531936,0.26235328515531936,0.052233768544267416
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_2,0.043529806280446386,0.043529806280446386,0.00866665658363506
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_3,-0.1649127655278783,0.1649127655278783,0.032833647268714544
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_4,0.031430827786647006,0.031430827786647006,0.006257785500152946
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_5,0.04085275286663289,0.04085275286663289,0.008133663111435957
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_6,0.1015896241007329,0.1015896241007329,0.020226195790288254
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_7,0.06765212337807197,0.06765212337807197,0.01346933907065957
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_8,0.2616934498865258,0.2616934498865258,0.052102397280183184
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_9,-0.019742446976118506,0.019742446976118506,0.003930663209486926
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_10,-0.2091353227715397,0.2091353227715397,0.041638228534519935
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_11,0.18238391922606065,0.18238391922606065,0.03631210265734026
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_12,0.008350491944150508,0.008350491944150508,0.0016625584207314186
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_13,0.02850937130943539,0.02850937130943539,0.005676132095841732
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_14,0.17711351046886378,0.17711351046886378,0.03526277975294392
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_15,-0.10398718189957362,0.10398718189957362,0.020703542506423363
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_16,-0.09515051145219865,0.09515051145219865,0.01894418737360354
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_17,-0.20813140340538555,0.20813140340538555,0.041438351137224314
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_18,0.10145633933263937,0.10145633933263937,0.02019965918441746
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_19,-0.1557485053637138,0.1557485053637138,0.031009069985411124
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_20,0.16083712883936502,0.16083712883936502,0.0320221999741541
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_21,0.035008815782923544,0.035008815782923544,0.006970152401680524
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_22,0.13921020446736915,0.13921020446736915,0.027716342849847746
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_23,-0.22392889735859944,0.22392889735859944,0.044583585786156274
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_24,0.24844916920542295,0.24844916920542295,0.049465499894955176
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_25,-0.035765128816784904,0.035765128816784904,0.0071207321054350976
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_26,0.05572364513529646,0.05572364513529646,0.011094414086398009
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_27,0.13500378988192638,0.13500378988192638,0.026878858060102612
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_28,-0.02183939229745936,0.02183939229745936,0.004348158864249005
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_29,0.06297253711029321,0.06297253711029321,0.012537647188663969
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_30,-0.06392228751286187,0.06392228751286187,0.012726739704403679
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_31,-0.10938248094453631,0.10938248094453631,0.02177773070031179
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_50,Neurona H2_32,0.22026368742185914,0.22026368742185914,0.043853853252452724
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_1,0.09217127841346334,0.09217127841346334,0.018351030825582405
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_2,0.11589214856320693,0.11589214856320693,0.02307378640433109
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_3,-0.1460175038103284,0.1460175038103284,0.02907165615603018
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_4,0.1502660909739493,0.1502660909739493,0.029917537382229943
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_5,-0.18546290309991323,0.18546290309991323,0.036925119303665585
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_6,0.08714782798492623,0.08714782798492623,0.017350876599106967
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_51,Neurona H2_7,-0.16102571447427477,0.16102571447427477,0.03205974682018966
