tipo_capa,origen,destino,peso,peso_absoluto,importancia_%
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_16,-0.2530599577593631,0.2530599577593631,0.051846970916214874
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_17,0.6008754964026357,0.6008754964026357,0.12310748275662733
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_18,-0.7557024053699064,0.7557024053699064,0.1548284484809114
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_19,0.14325412587265163,0.14325412587265163,0.029349931784979712
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_20,-0.1809898742212391,0.1809898742212391,0.03708123888094966
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_21,0.034409452517388577,0.034409452517388577,0.007049814991308773
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_22,0.3309029654509668,0.3309029654509668,0.06779546071899539
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_23,0.17718430506825292,0.17718430506825292,0.036301553169541534
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_24,0.2385470403007131,0.2385470403007131,0.04887356170501299
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_25,-0.7829742042983074,0.7829742042983074,0.1604158996857291
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_26,0.3418795964773255,0.3418795964773255,0.0700443549123739
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_27,0.1754573400534531,0.1754573400534531,0.035947732258132116
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_28,-0.09975063866959749,0.09975063866959749,0.02043692928651462
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_29,-0.5020474744561283,0.5020474744561283,0.10285957935485719
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_30,0.06600234007307808,0.06600234007307808,0.01352257163270782
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_31,0.02873982045369078,0.02873982045369078,0.005888219726238421
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_32,0.7886467072069823,0.7886467072069823,0.16157808313004896
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_33,0.606965702995598,0.606965702995598,0.12435524540898388
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_34,-0.5541973155732197,0.5541973155732197,0.11354404844124716
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_35,0.32297342240614335,0.32297342240614335,0.06617085447443584
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_36,-0.30456849226896054,0.30456849226896054,0.06240004898633537
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_37,-0.470871574616084,0.470871574616084,0.09647225523370709
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_38,-0.6670804994122019,0.6670804994122019,0.13667157600921895
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_39,0.21932304502077365,0.21932304502077365,0.0449349459990851
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_40,-0.6276992903345815,0.6276992903345815,0.1286031466149711
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_41,-0.6381267793426025,0.6381267793426025,0.1307395324901403
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_42,0.020110391687629025,0.020110391687629025,0.0041202207657588755
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_43,-0.3117361734593603,0.3117361734593603,0.06386856483335346
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_44,-0.3792946884843507,0.3792946884843507,0.07770996587782095
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_45,-0.04585337726759966,0.04585337726759966,0.009394448409195259
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_46,0.6354252247952941,0.6354252247952941,0.13018603749518715
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_47,-0.3314821445311428,0.3314821445311428,0.06791412303598557
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_48,0.14189613695288597,0.14189613695288597,0.029071706764114965
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_49,-0.08398909137536277,0.08398909137536277,0.01720770056382668
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_50,0.1803767823727104,0.1803767823727104,0.036955628509711624
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_51,0.022714154729949903,0.022714154729949903,0.004653680219096395
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_52,0.134836431350737,0.134836431350737,0.027625312975573697
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_53,-0.5743162042806023,0.5743162042806023,0.11766601007798357
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_54,0.5255389960320369,0.5255389960320369,0.10767252663702635
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_55,0.568271085036944,0.568271085036944,0.11642748493008545
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_56,-0.38720785228477433,0.38720785228477433,0.07933121633976065
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_57,0.3270822864530355,0.3270822864530355,0.06701267929976232
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_58,0.4509441547930276,0.4509441547930276,0.09238952177737868
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_59,-0.0844923752816674,0.0844923752816674,0.017310813463567176
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_60,0.06361319213280739,0.06361319213280739,0.013033082561143453
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_61,0.41454560865020423,0.41454560865020423,0.08493218091646705
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_62,-0.3826741386724313,0.3826741386724313,0.078402348256944
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_63,-0.8779390506855455,0.8779390506855455,0.179872314964925
Capa 1 - Entrada a Oculta 1,calificacion_entrega,Neurona H1_64,0.04798779136616581,0.04798779136616581,0.009831747564191359
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_1,0.07287983864399775,0.07287983864399775,0.014931634811015369
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_2,0.2271234543155183,0.2271234543155183,0.04653309529706204
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_3,-0.26864070030718995,0.26864070030718995,0.05503915632904249
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_4,-0.14337558580592788,0.14337558580592788,0.02937481651855755
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_5,0.0002703047868234845,0.0002703047868234845,5.538009468205697e-05
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_6,-0.23686772476352566,0.23686772476352566,0.04852950322738335
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_7,0.2456251222191122,0.2456251222191122,0.05032372043662388
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_8,-0.21773523206589396,0.21773523206589396,0.044609634587430176
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_9,-0.025091157103169184,0.025091157103169184,0.0051406809046385315
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_10,-0.08188420310177415,0.08188420310177415,0.016776450665308928
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_11,-0.23005302180866047,0.23005302180866047,0.04713330562649892
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_12,-0.1482603566806673,0.1482603566806673,0.030375609278176265
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_13,-0.09088553275965477,0.09088553275965477,0.018620644749238954
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_14,0.06379466236986217,0.06379466236986217,0.01307026221685052
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_15,-0.09856507825121791,0.09856507825121791,0.02019403144888204
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_16,-0.117055074271303,0.117055074271303,0.023982265250793403
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_17,-0.2942634911489396,0.2942634911489396,0.06028875845229781
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_18,-0.03481311231544887,0.03481311231544887,0.007132516885339665
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_19,0.019785797247211943,0.019785797247211943,0.004053717796814762
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_20,-0.17613385054625344,0.17613385054625344,0.036086335852929544
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_21,0.0008808218890056559,0.0008808218890056559,0.00018046295141275467
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_22,-0.12646994463816344,0.12646994463816344,0.0259111856316097
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_23,0.08086847705798204,0.08086847705798204,0.016568348525730577
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_24,-0.2997049630792575,0.2997049630792575,0.061403608227072776
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_25,0.2118902972881479,0.2118902972881479,0.04341212326990621
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_26,-0.3084577835550837,0.3084577835550837,0.0631968877038541
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_27,-0.18364286541798053,0.18364286541798053,0.037624784207663194
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_28,0.1503148356414303,0.1503148356414303,0.030796531307365663
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_29,-0.28383945668567484,0.28383945668567484,0.058153080344896746
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_30,0.1106013292503086,0.1106013292503086,0.022660020778112567
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_31,0.22383159563745245,0.22383159563745245,0.04585865868269943
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_32,0.22197856265888977,0.22197856265888977,0.04547900894357442
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_33,0.09306351347418039,0.09306351347418039,0.0190668698405648
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_34,0.24407774788719672,0.24407774788719672,0.0500066940975157
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_35,-0.04660417997452673,0.04660417997452673,0.009548273006553643
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_36,0.19117037093158265,0.19117037093158265,0.039167020928521645
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_37,-0.06149200647483115,0.06149200647483115,0.01259849365150029
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_38,0.2728407061801883,0.2728407061801883,0.055899654308546404
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_39,-0.23309833972923338,0.23309833972923338,0.04775723092490077
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_40,0.21826160161065694,0.21826160161065694,0.0447174772770447
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_41,0.17667139796835735,0.17667139796835735,0.036196468668119576
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_42,0.1739831500216803,0.1739831500216803,0.03564569993196308
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_43,-0.21296333681700788,0.21296333681700788,0.04363196780689793
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_44,0.0031189677446632753,0.0031189677446632753,0.0006390146879734315
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_45,-0.2851343232322241,0.2851343232322241,0.05841837284227065
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_46,0.11900554457092861,0.11900554457092861,0.02438187796626612
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_47,-0.21547266464024678,0.21547266464024678,0.04414607935509644
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_48,-0.19143906694885254,0.19143906694885254,0.03922207141820023
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_49,-0.12942727481025323,0.12942727481025323,0.02651708398384046
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_50,0.21406825909802799,0.21406825909802799,0.043858344488044786
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_51,-0.07419003097363015,0.07419003097363015,0.015200067257659867
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_52,0.0032772062587419115,0.0032772062587419115,0.0006714346239834641
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_53,0.08125144852252418,0.08125144852252418,0.01664681179016666
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_54,-0.19361446726263595,0.19361446726263595,0.039667767836545104
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_55,0.02482210051787324,0.02482210051787324,0.005085556541716129
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_56,0.07972214622152816,0.07972214622152816,0.016333488052093337
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_57,-0.13484382652271115,0.13484382652271115,0.02762682809977454
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_58,-0.0028215071485873226,0.0028215071485873226,0.0005780709060727991
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_59,-0.01550294122293407,0.01550294122293407,0.003176245463004358
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_60,0.2072381708335002,0.2072381708335002,0.042458994742073174
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_61,0.08964324775002092,0.08964324775002092,0.018366125166866372
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_62,0.232676433743148,0.232676433743148,0.04767079074849505
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_63,0.002116766705069226,0.002116766705069226,0.0004336835537548633
Capa 1 - Entrada a Oculta 1,costo_adquisicion_total,Neurona H1_64,0.03356378073026543,0.03356378073026543,0.006876553599266138
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_1,-0.1722144767429075,0.1722144767429075,0.03528333382372236
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_2,-0.14414636937616984,0.14414636937616984,0.029532734798884745
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_3,0.20959760047968853,0.20959760047968853,0.042942395124053415
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_4,-0.11135452152250566,0.11135452152250566,0.022814334950045104
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_5,-0.10131609521355896,0.10131609521355896,0.02075766031256872
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_6,0.0385089486586888,0.0385089486586888,0.007889720518406189
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_7,-0.09146685688359694,0.09146685688359694,0.018739746543192402
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_8,0.40115817388852576,0.40115817388852576,0.0821893608082321
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_9,-0.3276857214499904,0.3276857214499904,0.06713631117346514
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_10,0.28856159112660046,0.28856159112660046,0.05912055212189726
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_11,0.12339031223311633,0.12339031223311633,0.025280229975286776
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_12,0.3102445952051153,0.3102445952051153,0.06356297000495063
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_13,0.030288309577626193,0.030288309577626193,0.006205474464141672
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_14,0.12650512238896916,0.12650512238896916,0.025918392855696318
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_15,-0.046211142195819795,0.046211142195819795,0.009467747353811022
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_16,0.03243709282498388,0.03243709282498388,0.006645717572997884
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_17,-0.08868445783906743,0.08868445783906743,0.018169688112706917
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_18,0.12770830335798372,0.12770830335798372,0.02616490079499962
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_19,-0.061466495880462144,0.061466495880462144,0.012593267036211107
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_20,-0.16986054993641092,0.16986054993641092,0.0348010608645552
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_21,0.3864415120873356,0.3864415120873356,0.0791742084184746
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_22,0.17467363112646273,0.17467363112646273,0.035787165828325446
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_23,-0.10915316696538302,0.10915316696538302,0.02236332102152803
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_24,0.09623700542574458,0.09623700542574458,0.01971705545812524
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_25,0.02158212933589923,0.02158212933589923,0.00442175064714265
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_26,-0.16927042754863056,0.16927042754863056,0.034680156480680485
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_27,-0.1814388239549953,0.1814388239549953,0.03717321978537641
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_28,-0.09904255616836992,0.09904255616836992,0.020291857212795493
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_29,0.2065498592417244,0.2065498592417244,0.04231797333593657
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_30,0.20175742621213225,0.20175742621213225,0.041336098771097486
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_31,0.2107652328094889,0.2107652328094889,0.043181619851584425
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_32,0.11721215465164256,0.11721215465164256,0.024014447908148925
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_33,-0.08566450780480124,0.08566450780480124,0.017550960191540066
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_34,-0.02826466850895899,0.02826466850895899,0.005790870507984312
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_35,-0.18263177234699055,0.18263177234699055,0.037417631272408804
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_36,-0.033605451511794365,0.033605451511794365,0.00688509111668737
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_37,-0.1387379169272496,0.1387379169272496,0.02842465006156117
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_38,-0.06124596419223256,0.06124596419223256,0.012548084463168022
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_39,0.05683026651213517,0.05683026651213517,0.011643395506361554
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_40,0.004192670400455421,0.004192670400455421,0.0008589950865335761
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_41,0.02847584664190168,0.02847584664190168,0.005834136722891499
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_42,-0.12985528256096623,0.12985528256096623,0.026604774290910824
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_43,0.22192342321526065,0.22192342321526065,0.04546771196417283
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_44,-0.014875053688893228,0.014875053688893228,0.0030476037489840574
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_45,-0.0627486373362322,0.0627486373362322,0.012855952414634334
Capa 1 - Entrada a Oculta 1,calificacion_proveedor,Neurona H1_46,-0.038495091804654415,0.038495091804654415,0.007886881523590603
